 ANNVOC SCC,Lat,Lon,Capa, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24
  4152, 2005-03-16_00:00:00, SAT
  30600111,   46441,  2,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02,  1.7951021E+02
  30600111,   46441,  2,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02,  1.7867854E+02
  31499999,   76270,  4,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03,  3.8482888E+03
  30500606,   76270,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  30900199,   76270,  4,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02,  3.2176489E+02
  40400101,   76270,  7,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02,  3.4105994E+02
  10102101,   79107,  3,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03
  30200701,   79107,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  30200701,   79107,  3,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02,  4.0590275E-02
  30201901,   79107,  3,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01,  2.3833331E-01
  30299999,   79108,  3,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01
  30302401,   72399,  3,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02,  5.5599220E-02
